#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
794.00033977   4.42076843   0.00000000  -0.00478498 270.00000000
794.00033977   4.41833586   0.00000000  -0.00478498 270.00000000
796.00033977   4.41833586   0.00000000  -0.00478498 270.00000000
796.00033977   4.41588836   0.00000000  -0.00478498 270.00000000
798.00033977   4.41588836   0.00000000  -0.00478498 270.00000000
798.00033977   4.41342568   0.00000000  -0.00478497 270.00000000
800.00033977   4.41342568   0.00000000  -0.00478497 270.00000000
800.00033977   4.41094744   0.00000000  -0.00478496 270.00000000
802.00033977   4.41094744   0.00000000  -0.00478496 270.00000000
802.00033977   4.40845310   0.00000000  -0.00478495 270.00000000
804.00033977   4.40845310   0.00000000  -0.00478495 270.00000000
804.00033977   4.40594194   0.00000000  -0.00478494 270.00000000
806.00033977   4.40594194   0.00000000  -0.00478494 270.00000000
806.00033977   4.40341293   0.00000000  -0.00478492 270.00000000
808.00033977   4.40341293   0.00000000  -0.00478492 270.00000000
808.00033977   4.40086471   0.00000000  -0.00478489 270.00000000
810.00033977   4.40086471   0.00000000  -0.00478489 270.00000000
810.00033977   4.39829544   0.00000000  -0.00478485 270.00000000
812.00033977   4.39829544   0.00000000  -0.00478485 270.00000000
812.00033977   4.39570270   0.00000000  -0.00478480 270.00000000
814.00033977   4.39570270   0.00000000  -0.00478480 270.00000000
814.00033977   4.39308333   0.00000000  -0.00478474 270.00000000
816.00033977   4.39308333   0.00000000  -0.00478474 270.00000000
816.00033977   4.39043319   0.00000000  -0.00478465 270.00000000
818.00033977   4.39043319   0.00000000  -0.00478465 270.00000000
818.00033977   4.38774698   0.00000000  -0.00478452 270.00000000
820.00033977   4.38774698   0.00000000  -0.00478452 270.00000000
820.00033977   4.38501789   0.00000000  -0.00478437 270.00000000
822.00033977   4.38501789   0.00000000  -0.00478437 270.00000000
822.00033977   4.38223728   0.00000000  -0.00478416 270.00000000
824.00033977   4.38223728   0.00000000  -0.00478416 270.00000000
824.00033977   4.37939428   0.00000000  -0.00478388 270.00000000
826.00033977   4.37939428   0.00000000  -0.00478388 270.00000000
826.00033977   4.37647525   0.00000000  -0.00478352 270.00000000
828.00033977   4.37647525   0.00000000  -0.00478352 270.00000000
828.00033977   4.37346328   0.00000000  -0.00478306 270.00000000
830.00033977   4.37346328   0.00000000  -0.00478306 270.00000000
830.00033977   4.37033747   0.00000000  -0.00478247 270.00000000
832.00033977   4.37033747   0.00000000  -0.00478247 270.00000000
832.00033977   4.36707224   0.00000000  -0.00478171 270.00000000
834.00033977   4.36707224   0.00000000  -0.00478171 270.00000000
834.00033977   4.36363649   0.00000000  -0.00478075 270.00000000
836.00033977   4.36363649   0.00000000  -0.00478075 270.00000000
836.00033977   4.35999265   0.00000000  -0.00477953 270.00000000
838.00033977   4.35999265   0.00000000  -0.00477953 270.00000000
838.00033977   4.35609568   0.00000000  -0.00477799 270.00000000
840.00033977   4.35609568   0.00000000  -0.00477799 270.00000000
840.00033977   4.35189200   0.00000000  -0.00477608 270.00000000
842.00033977   4.35189200   0.00000000  -0.00477608 270.00000000
842.00033977   4.34731832   0.00000000  -0.00477370 270.00000000
844.00033977   4.34731832   0.00000000  -0.00477370 270.00000000
844.00033977   4.34230044   0.00000000  -0.00477075 270.00000000
846.00033977   4.34230044   0.00000000  -0.00477075 270.00000000
846.00033977   4.33675205   0.00000000  -0.00476713 270.00000000
848.00033977   4.33675205   0.00000000  -0.00476713 270.00000000
848.00033977   4.33057354   0.00000000  -0.00476271 270.00000000
850.00033977   4.33057354   0.00000000  -0.00476271 270.00000000
850.00033977   4.32365085   0.00000000  -0.00475733 270.00000000
852.00033977   4.32365085   0.00000000  -0.00475733 270.00000000
852.00033977   4.31585443   0.00000000  -0.00475083 270.00000000
854.00033977   4.31585443   0.00000000  -0.00475083 270.00000000
854.00033977   4.30703838   0.00000000  -0.00474302 270.00000000
856.00033977   4.30703838   0.00000000  -0.00474302 270.00000000
856.00033977   4.29703983   0.00000000  -0.00473369 270.00000000
858.00033977   4.29703983   0.00000000  -0.00473369 270.00000000
858.00033977   4.28567853   0.00000000  -0.00472260 270.00000000
860.00033977   4.28567853   0.00000000  -0.00472260 270.00000000
860.00033977   4.27275689   0.00000000  -0.00470949 270.00000000
862.00033977   4.27275689   0.00000000  -0.00470949 270.00000000
862.00033977   4.25806037   0.00000000  -0.00469409 270.00000000
864.00033977   4.25806037   0.00000000  -0.00469409 270.00000000
864.00033977   4.24135842   0.00000000  -0.00467610 270.00000000
866.00033977   4.24135842   0.00000000  -0.00467610 270.00000000
866.00033977   4.22240592   0.00000000  -0.00465519 270.00000000
868.00033977   4.22240592   0.00000000  -0.00465519 270.00000000
868.00033977   4.20094527   0.00000000  -0.00463104 270.00000000
870.00033977   4.20094527   0.00000000  -0.00463104 270.00000000
870.00033977   4.17670903   0.00000000  -0.00460329 270.00000000
872.00033977   4.17670903   0.00000000  -0.00460329 270.00000000
872.00033977   4.14942333   0.00000000  -0.00457159 270.00000000
874.00033977   4.14942333   0.00000000  -0.00457159 270.00000000
874.00033977   4.11881183   0.00000000  -0.00453558 270.00000000
876.00033977   4.11881183   0.00000000  -0.00453558 270.00000000
876.00033977   4.08460037   0.00000000  -0.00449490 270.00000000
878.00033977   4.08460037   0.00000000  -0.00449490 270.00000000
878.00033977   4.04652217   0.00000000  -0.00444920 270.00000000
880.00033977   4.04652217   0.00000000  -0.00444920 270.00000000
880.00033977   4.00432355   0.00000000  -0.00439816 270.00000000
882.00033977   4.00432355   0.00000000  -0.00439816 270.00000000
882.00033977   3.95777000   0.00000000  -0.00434147 270.00000000
884.00033977   3.95777000   0.00000000  -0.00434147 270.00000000
884.00033977   3.90665254   0.00000000  -0.00427886 270.00000000
886.00033977   3.90665254   0.00000000  -0.00427886 270.00000000
886.00033977   3.85079419   0.00000000  -0.00421010 270.00000000
888.00033977   3.85079419   0.00000000  -0.00421010 270.00000000
888.00033977   3.79005631   0.00000000  -0.00413500 270.00000000
890.00033977   3.79005631   0.00000000  -0.00413500 270.00000000
890.00033977   3.72434469   0.00000000  -0.00405345 270.00000000
892.00033977   3.72434469   0.00000000  -0.00405345 270.00000000
892.00033977   3.65361520   0.00000000  -0.00396539 270.00000000
894.00033977   3.65361520   0.00000000  -0.00396539 270.00000000
894.00033977   3.57787866   0.00000000  -0.00387083 270.00000000
896.00033977   3.57787866   0.00000000  -0.00387083 270.00000000
896.00033977   3.49720490   0.00000000  -0.00376986 270.00000000
898.00033977   3.49720490   0.00000000  -0.00376986 270.00000000
898.00033977   3.41172571   0.00000000  -0.00366265 270.00000000
900.00033977   3.41172571   0.00000000  -0.00366265 270.00000000
900.00033977   3.32163654   0.00000000  -0.00354946 270.00000000
902.00033977   3.32163654   0.00000000  -0.00354946 270.00000000
902.00033977   3.22719689   0.00000000  -0.00343062 270.00000000
904.00033977   3.22719689   0.00000000  -0.00343062 270.00000000
904.00033977   3.12872919   0.00000000  -0.00330656 270.00000000
906.00033977   3.12872919   0.00000000  -0.00330656 270.00000000
906.00033977   3.02661620   0.00000000  -0.00317776 270.00000000
908.00033977   3.02661620   0.00000000  -0.00317776 270.00000000
908.00033977   2.92129690   0.00000000  -0.00304481 270.00000000
910.00033977   2.92129690   0.00000000  -0.00304481 270.00000000
910.00033977   2.81326096   0.00000000  -0.00290833 270.00000000
912.00033977   2.81326096   0.00000000  -0.00290833 270.00000000
912.00033977   2.70304187   0.00000000  -0.00276902 270.00000000
914.00033977   2.70304187   0.00000000  -0.00276902 270.00000000
914.00033977   2.59120889   0.00000000  -0.00262762 270.00000000
916.00033977   2.59120889   0.00000000  -0.00262762 270.00000000
916.00033977   2.47835799   0.00000000  -0.00248491 270.00000000
918.00033977   2.47835799   0.00000000  -0.00248491 270.00000000
918.00033977   2.36510214   0.00000000  -0.00234167 270.00000000
920.00033977   2.36510214   0.00000000  -0.00234167 270.00000000
920.00033977   2.25206102   0.00000000  -0.00219872 270.00000000
922.00033977   2.25206102   0.00000000  -0.00219872 270.00000000
922.00033977   2.13985060   0.00000000  -0.00205686 270.00000000
924.00033977   2.13985060   0.00000000  -0.00205686 270.00000000
924.00033977   2.02907283   0.00000000  -0.00191687 270.00000000
926.00033977   2.02907283   0.00000000  -0.00191687 270.00000000
926.00033977   1.92030572   0.00000000  -0.00177949 270.00000000
928.00033977   1.92030572   0.00000000  -0.00177949 270.00000000
928.00033977   1.81409401   0.00000000  -0.00164545 270.00000000
930.00033977   1.81409401   0.00000000  -0.00164545 270.00000000
930.00033977   1.71094088   0.00000000  -0.00151538 270.00000000
932.00033977   1.71094088   0.00000000  -0.00151538 270.00000000
932.00033977   1.61130070   0.00000000  -0.00138989 270.00000000
934.00033977   1.61130070   0.00000000  -0.00138989 270.00000000
934.00033977   1.51557303   0.00000000  -0.00126949 270.00000000
936.00033977   1.51557303   0.00000000  -0.00126949 270.00000000
936.00033977   1.42409820   0.00000000  -0.00115462 270.00000000
938.00033977   1.42409820   0.00000000  -0.00115462 270.00000000
938.00033977   1.33715416   0.00000000  -0.00104564 270.00000000
940.00033977   1.33715416   0.00000000  -0.00104564 270.00000000
940.00033977   1.25495504   0.00000000  -0.00094284 270.00000000
942.00033977   1.25495504   0.00000000  -0.00094284 270.00000000
942.00033977   1.17765101   0.00000000  -0.00084640 270.00000000
944.00033977   1.17765101   0.00000000  -0.00084640 270.00000000
944.00033977   1.10532967   0.00000000  -0.00075645 270.00000000
946.00033977   1.10532967   0.00000000  -0.00075645 270.00000000
946.00033977   1.03801864   0.00000000  -0.00067301 270.00000000
948.00033977   1.03801864   0.00000000  -0.00067301 270.00000000
948.00033977   0.97568929   0.00000000  -0.00059605 270.00000000
950.00033977   0.97568929   0.00000000  -0.00059605 270.00000000
950.00033977   0.91826146   0.00000000  -0.00052546 270.00000000
952.00033977   0.91826146   0.00000000  -0.00052546 270.00000000
952.00033977   0.86560883   0.00000000  -0.00046108 270.00000000
954.00033977   0.86560883   0.00000000  -0.00046108 270.00000000
954.00033977   0.81756494   0.00000000  -0.00040270 270.00000000
956.00033977   0.81756494   0.00000000  -0.00040270 270.00000000
956.00033977   0.77392947   0.00000000  -0.00035005 270.00000000
958.00033977   0.77392947   0.00000000  -0.00035005 270.00000000
958.00033977   0.73447471   0.00000000  -0.00030284 270.00000000
960.00033977   0.73447471   0.00000000  -0.00030284 270.00000000
960.00033977   0.69895194   0.00000000  -0.00026073 270.00000000
962.00033977   0.69895194   0.00000000  -0.00026073 270.00000000
962.00033977   0.66709763   0.00000000  -0.00022340 270.00000000
964.00033977   0.66709763   0.00000000  -0.00022340 270.00000000
964.00033977   0.63863923   0.00000000  -0.00019049 270.00000000
966.00033977   0.63863923   0.00000000  -0.00019049 270.00000000
966.00033977   0.61330059   0.00000000  -0.00016163 270.00000000
968.00033977   0.61330059   0.00000000  -0.00016163 270.00000000
968.00033977   0.59080672   0.00000000  -0.00013646 270.00000000
970.00033977   0.59080672   0.00000000  -0.00013646 270.00000000
970.00033977   0.57088800   0.00000000  -0.00011465 270.00000000
972.00033977   0.57088800   0.00000000  -0.00011465 270.00000000
972.00033977   0.55328370   0.00000000  -0.00009584 270.00000000
974.00033977   0.55328370   0.00000000  -0.00009584 270.00000000
974.00033977   0.53774489   0.00000000  -0.00007972 270.00000000
976.00033977   0.53774489   0.00000000  -0.00007972 270.00000000
976.00033977   0.52403666   0.00000000  -0.00006598 270.00000000
978.00033977   0.52403666   0.00000000  -0.00006598 270.00000000
978.00033977   0.51193978   0.00000000  -0.00005433 270.00000000
980.00033977   0.51193978   0.00000000  -0.00005433 270.00000000
980.00033977   0.50125171   0.00000000  -0.00004451 270.00000000
982.00033977   0.50125171   0.00000000  -0.00004451 270.00000000
982.00033977   0.49178722   0.00000000  -0.00003628 270.00000000
984.00033977   0.49178722   0.00000000  -0.00003628 270.00000000
984.00033977   0.48337847   0.00000000  -0.00002942 270.00000000
986.00033977   0.48337847   0.00000000  -0.00002942 270.00000000
986.00033977   0.47587475   0.00000000  -0.00002374 270.00000000
988.00033977   0.47587475   0.00000000  -0.00002374 270.00000000
988.00033977   0.46914190   0.00000000  -0.00001905 270.00000000
990.00033977   0.46914190   0.00000000  -0.00001905 270.00000000
990.00033977   0.46306154   0.00000000  -0.00001522 270.00000000
992.00033977   0.46306154   0.00000000  -0.00001522 270.00000000
992.00033977   0.45753003   0.00000000  -0.00001209 270.00000000
994.00033977   0.45753003   0.00000000  -0.00001209 270.00000000
994.00033977   0.45245740   0.00000000  -0.00000955 270.00000000
996.00033977   0.45245740   0.00000000  -0.00000955 270.00000000
996.00033977   0.44776612   0.00000000  -0.00000751 270.00000000
998.00033977   0.44776612   0.00000000  -0.00000751 270.00000000
998.00033977   0.44338993   0.00000000  -0.00000587 270.00000000
1000.00033977   0.44338993   0.00000000  -0.00000587 270.00000000
1000.00033977   0.43927263   0.00000000  -0.00000457 270.00000000
1002.00033977   0.43927263   0.00000000  -0.00000457 270.00000000
1002.00033977   0.43536689   0.00000000  -0.00000354 270.00000000
1004.00033977   0.43536689   0.00000000  -0.00000354 270.00000000
1004.00033977   0.43163316   0.00000000  -0.00000272 270.00000000
1006.00033977   0.43163316   0.00000000  -0.00000272 270.00000000
1006.00033977   0.42803863   0.00000000  -0.00000208 270.00000000
1008.00033977   0.42803863   0.00000000  -0.00000208 270.00000000
1008.00033977   0.42455628   0.00000000  -0.00000159 270.00000000
1010.00033977   0.42455628   0.00000000  -0.00000159 270.00000000
1010.00033977   0.42116403   0.00000000  -0.00000120 270.00000000
1012.00033977   0.42116403   0.00000000  -0.00000120 270.00000000
1012.00033977   0.41784395   0.00000000  -0.00000091 270.00000000
1014.00033977   0.41784395   0.00000000  -0.00000091 270.00000000
1014.00033977   0.41458161   0.00000000  -0.00000068 270.00000000
1016.00033977   0.41458161   0.00000000  -0.00000068 270.00000000
1016.00033977   0.41136548   0.00000000  -0.00000051 270.00000000
1018.00033977   0.41136548   0.00000000  -0.00000051 270.00000000
1018.00033977   0.40818638   0.00000000  -0.00000038 270.00000000
1020.00033977   0.40818638   0.00000000  -0.00000038 270.00000000
1020.00033977   0.40503712   0.00000000  -0.00000028 270.00000000
1022.00033977   0.40503712   0.00000000  -0.00000028 270.00000000
1022.00033977   0.40191208   0.00000000  -0.00000020 270.00000000
1024.00033977   0.40191208   0.00000000  -0.00000020 270.00000000
1024.00033977   0.39880689   0.00000000  -0.00000015 270.00000000
1026.00033977   0.39880689   0.00000000  -0.00000015 270.00000000
1026.00033977   0.39571823   0.00000000  -0.00000011 270.00000000
1028.00033977   0.39571823   0.00000000  -0.00000011 270.00000000
1028.00033977   0.39264357   0.00000000  -0.00000008 270.00000000
1030.00033977   0.39264357   0.00000000  -0.00000008 270.00000000
1030.00033977   0.38958102   0.00000000  -0.00000006 270.00000000
1032.00033977   0.38958102   0.00000000  -0.00000006 270.00000000
1032.00033977   0.38652918   0.00000000  -0.00000004 270.00000000
1034.00033977   0.38652918   0.00000000  -0.00000004 270.00000000
1034.00033977   0.38348704   0.00000000  -0.00000003 270.00000000
1036.00033977   0.38348704   0.00000000  -0.00000003 270.00000000
1036.00033977   0.38045388   0.00000000  -0.00000002 270.00000000
1038.00033977   0.38045388   0.00000000  -0.00000002 270.00000000
1038.00033977   0.37742923   0.00000000  -0.00000001 270.00000000
1040.00033977   0.37742923   0.00000000  -0.00000001 270.00000000
1040.00033977   0.37441276   0.00000000  -0.00000001 270.00000000
1042.00033977   0.37441276   0.00000000  -0.00000001 270.00000000
1042.00033977   0.37140428   0.00000000  -0.00000001 270.00000000
1044.00033977   0.37140428   0.00000000  -0.00000001 270.00000000
1044.00033977   0.36840372   0.00000000  -0.00000000 270.00000000
1046.00033977   0.36840372   0.00000000  -0.00000000 270.00000000
1046.00033977   0.36541105   0.00000000  -0.00000000 270.00000000
1048.00033977   0.36541105   0.00000000  -0.00000000 270.00000000
1048.00033977   0.36242631   0.00000000  -0.00000000 270.00000000
1050.00033977   0.36242631   0.00000000  -0.00000000 270.00000000
1050.00033977   0.35944958   0.00000000  -0.00000000 270.00000000
1052.00033977   0.35944958   0.00000000  -0.00000000 270.00000000
1052.00033977   0.35648095   0.00000000  -0.00000000 270.00000000
1054.00033977   0.35648095   0.00000000  -0.00000000 270.00000000
1054.00033977   0.35352056   0.00000000  -0.00000000 270.00000000
1056.00033977   0.35352056   0.00000000  -0.00000000 270.00000000
1056.00033977   0.35056853   0.00000000  -0.00000000 270.00000000
1058.00033977   0.35056853   0.00000000  -0.00000000 270.00000000
1058.00033977   0.34762501   0.00000000  -0.00000000 270.00000000
1060.00033977   0.34762501   0.00000000  -0.00000000 270.00000000
1060.00033977   0.34469015   0.00000000  -0.00000000 270.00000000
1062.00033977   0.34469015   0.00000000  -0.00000000 270.00000000
1062.00033977   0.34176411   0.00000000  -0.00000000 270.00000000
1064.00033977   0.34176411   0.00000000  -0.00000000 270.00000000
1064.00033977   0.33884704   0.00000000  -0.00000000 270.00000000
1066.00033977   0.33884704   0.00000000  -0.00000000 270.00000000
1066.00033977   0.33593911   0.00000000  -0.00000000 270.00000000
1068.00033977   0.33593911   0.00000000  -0.00000000 270.00000000
1068.00033977   0.33304047   0.00000000  -0.00000000 270.00000000
1070.00033977   0.33304047   0.00000000  -0.00000000 270.00000000
1070.00033977   0.33015128   0.00000000  -0.00000000 270.00000000
1072.00033977   0.33015128   0.00000000  -0.00000000 270.00000000
1072.00033977   0.32727170   0.00000000  -0.00000000 270.00000000
1074.00033977   0.32727170   0.00000000  -0.00000000 270.00000000
1074.00033977   0.32440188   0.00000000  -0.00000000 270.00000000
1076.00033977   0.32440188   0.00000000  -0.00000000 270.00000000
1076.00033977   0.32154197   0.00000000  -0.00000000 270.00000000
1078.00033977   0.32154197   0.00000000  -0.00000000 270.00000000
1078.00033977   0.31869214   0.00000000  -0.00000000 270.00000000
1080.00033977   0.31869214   0.00000000  -0.00000000 270.00000000
1080.00033977   0.31585254   0.00000000  -0.00000000 270.00000000
1082.00033977   0.31585254   0.00000000  -0.00000000 270.00000000
1082.00033977   0.31302330   0.00000000  -0.00000000 270.00000000
1084.00033977   0.31302330   0.00000000  -0.00000000 270.00000000
1084.00033977   0.31020458   0.00000000  -0.00000000 270.00000000
1086.00033977   0.31020458   0.00000000  -0.00000000 270.00000000
1086.00033977   0.30739653   0.00000000  -0.00000000 270.00000000
1088.00033977   0.30739653   0.00000000  -0.00000000 270.00000000
1088.00033977   0.30459929   0.00000000  -0.00000000 270.00000000
1090.00033977   0.30459929   0.00000000  -0.00000000 270.00000000
1090.00033977   0.30181300   0.00000000  -0.00000000 270.00000000
1092.00033977   0.30181300   0.00000000  -0.00000000 270.00000000
1092.00033977   0.29903781   0.00000000  -0.00000000 270.00000000
1094.00033977   0.29903781   0.00000000  -0.00000000 270.00000000
1094.00033977   0.29627384   0.00000000  -0.00000000 270.00000000
1096.00033977   0.29627384   0.00000000  -0.00000000 270.00000000
1096.00033977   0.29352124   0.00000000  -0.00000000 270.00000000
1098.00033977   0.29352124   0.00000000  -0.00000000 270.00000000
1098.00033977   0.29078014   0.00000000  -0.00000000 270.00000000
1100.00033977   0.29078014   0.00000000  -0.00000000 270.00000000
1100.00033977   0.28805067   0.00000000  -0.00000000 270.00000000
1102.00033977   0.28805067   0.00000000  -0.00000000 270.00000000
1102.00033977   0.28533297   0.00000000  -0.00000000 270.00000000
1104.00033977   0.28533297   0.00000000  -0.00000000 270.00000000
1104.00033977   0.28262715   0.00000000  -0.00000000 270.00000000
1106.00033977   0.28262715   0.00000000  -0.00000000 270.00000000
1106.00033977   0.27993335   0.00000000  -0.00000000 270.00000000
1108.00033977   0.27993335   0.00000000  -0.00000000 270.00000000
1108.00033977   0.27725169   0.00000000  -0.00000000 270.00000000
1110.00033977   0.27725169   0.00000000  -0.00000000 270.00000000
1110.00033977   0.27458228   0.00000000  -0.00000000 270.00000000
1112.00033977   0.27458228   0.00000000  -0.00000000 270.00000000
1112.00033977   0.27192526   0.00000000  -0.00000000 270.00000000
1114.00033977   0.27192526   0.00000000  -0.00000000 270.00000000
1114.00033977   0.26928073   0.00000000  -0.00000000 270.00000000
1116.00033977   0.26928073   0.00000000  -0.00000000 270.00000000
1116.00033977   0.26664882   0.00000000  -0.00000000 270.00000000
1118.00033977   0.26664882   0.00000000  -0.00000000 270.00000000
1118.00033977   0.26402962   0.00000000  -0.00000000 270.00000000
1120.00033977   0.26402962   0.00000000  -0.00000000 270.00000000
1120.00033977   0.26142326   0.00000000  -0.00000000 270.00000000
1122.00033977   0.26142326   0.00000000  -0.00000000 270.00000000
1122.00033977   0.25882985   0.00000000  -0.00000000 270.00000000
1124.00033977   0.25882985   0.00000000  -0.00000000 270.00000000
1124.00033977   0.25624948   0.00000000  -0.00000000 270.00000000
1126.00033977   0.25624948   0.00000000  -0.00000000 270.00000000
1126.00033977   0.25368226   0.00000000  -0.00000000 270.00000000
1128.00033977   0.25368226   0.00000000  -0.00000000 270.00000000
1128.00033977   0.25112829   0.00000000  -0.00000000 270.00000000
1130.00033977   0.25112829   0.00000000  -0.00000000 270.00000000
1130.00033977   0.24858768   0.00000000  -0.00000000 270.00000000
1132.00033977   0.24858768   0.00000000  -0.00000000 270.00000000
1132.00033977   0.24606052   0.00000000  -0.00000000 270.00000000
1134.00033977   0.24606052   0.00000000  -0.00000000 270.00000000
1134.00033977   0.24354689   0.00000000  -0.00000000 270.00000000
1136.00033977   0.24354689   0.00000000  -0.00000000 270.00000000
1136.00033977   0.24104691   0.00000000  -0.00000000 270.00000000
1138.00033977   0.24104691   0.00000000  -0.00000000 270.00000000
1138.00033977   0.23856065   0.00000000  -0.00000000 270.00000000
1140.00033977   0.23856065   0.00000000  -0.00000000 270.00000000
1140.00033977   0.23608820   0.00000000  -0.00000000 270.00000000
1142.00033977   0.23608820   0.00000000  -0.00000000 270.00000000
1142.00033977   0.23362965   0.00000000  -0.00000000 270.00000000
1144.00033977   0.23362965   0.00000000  -0.00000000 270.00000000
1144.00033977   0.23118508   0.00000000  -0.00000000 270.00000000
1146.00033977   0.23118508   0.00000000  -0.00000000 270.00000000
1146.00033977   0.22875458   0.00000000  -0.00000000 270.00000000
1148.00033977   0.22875458   0.00000000  -0.00000000 270.00000000
1148.00033977   0.22633821   0.00000000  -0.00000000 270.00000000
1150.00033977   0.22633821   0.00000000  -0.00000000 270.00000000
1150.00033977   0.22393607   0.00000000  -0.00000000 270.00000000
1152.00033977   0.22393607   0.00000000  -0.00000000 270.00000000
1152.00033977   0.22154821   0.00000000  -0.00000000 270.00000000
1154.00033977   0.22154821   0.00000000  -0.00000000 270.00000000
1154.00033977   0.21917471   0.00000000  -0.00000000 270.00000000
1156.00033977   0.21917471   0.00000000  -0.00000000 270.00000000
1156.00033977   0.21681565   0.00000000  -0.00000000 270.00000000
1158.00033977   0.21681565   0.00000000  -0.00000000 270.00000000
1158.00033977   0.21447109   0.00000000  -0.00000000 270.00000000
1160.00033977   0.21447109   0.00000000  -0.00000000 270.00000000
1160.00033977   0.21214108   0.00000000  -0.00000000 270.00000000
1162.00033977   0.21214108   0.00000000  -0.00000000 270.00000000
1162.00033977   0.20982570   0.00000000  -0.00000000 270.00000000
1164.00033977   0.20982570   0.00000000  -0.00000000 270.00000000
1164.00033977   0.20752501   0.00000000  -0.00000000 270.00000000
1166.00033977   0.20752501   0.00000000  -0.00000000 270.00000000
1166.00033977   0.20523906   0.00000000  -0.00000000 270.00000000
1168.00033977   0.20523906   0.00000000  -0.00000000 270.00000000
1168.00033977   0.20296791   0.00000000  -0.00000000 270.00000000
1170.00033977   0.20296791   0.00000000  -0.00000000 270.00000000
1170.00033977   0.20071160   0.00000000  -0.00000000 270.00000000
1172.00033977   0.20071160   0.00000000  -0.00000000 270.00000000
1172.00033977   0.19847020   0.00000000  -0.00000000 270.00000000
1174.00033977   0.19847020   0.00000000  -0.00000000 270.00000000
1174.00033977   0.19624375   0.00000000  -0.00000000 270.00000000
1176.00033977   0.19624375   0.00000000  -0.00000000 270.00000000
1176.00033977   0.19403229   0.00000000  -0.00000000 270.00000000
1178.00033977   0.19403229   0.00000000  -0.00000000 270.00000000
1178.00033977   0.19183588   0.00000000  -0.00000000 270.00000000
1180.00033977   0.19183588   0.00000000  -0.00000000 270.00000000
1180.00033977   0.18965454   0.00000000  -0.00000000 270.00000000
1182.00033977   0.18965454   0.00000000  -0.00000000 270.00000000
1182.00033977   0.18748833   0.00000000  -0.00000000 270.00000000
1184.00033977   0.18748833   0.00000000  -0.00000000 270.00000000
1184.00033977   0.18533727   0.00000000  -0.00000000 270.00000000
1186.00033977   0.18533727   0.00000000  -0.00000000 270.00000000
1186.00033977   0.18320140   0.00000000  -0.00000000 270.00000000
1188.00033977   0.18320140   0.00000000  -0.00000000 270.00000000
1188.00033977   0.18108076   0.00000000  -0.00000000 270.00000000
1190.00033977   0.18108076   0.00000000  -0.00000000 270.00000000
1190.00033977   0.17897538   0.00000000  -0.00000000 270.00000000
1192.00033977   0.17897538   0.00000000  -0.00000000 270.00000000
1192.00033977   0.17688528   0.00000000  -0.00000000 270.00000000
1194.00033977   0.17688528   0.00000000  -0.00000000 270.00000000
1194.00033977   0.17481048   0.00000000  -0.00000000 270.00000000
1196.00033977   0.17481048   0.00000000  -0.00000000 270.00000000
1196.00033977   0.17275102   0.00000000  -0.00000000 270.00000000
1198.00033977   0.17275102   0.00000000  -0.00000000 270.00000000
1198.00033977   0.17070691   0.00000000  -0.00000000 270.00000000
1200.00033977   0.17070691   0.00000000  -0.00000000 270.00000000
1200.00033977   0.16867818   0.00000000  -0.00000000 270.00000000
1202.00033977   0.16867818   0.00000000  -0.00000000 270.00000000
1202.00033977   0.16666484   0.00000000  -0.00000000 270.00000000
1204.00033977   0.16666484   0.00000000  -0.00000000 270.00000000
1204.00033977   0.16466690   0.00000000  -0.00000000 270.00000000
1206.00033977   0.16466690   0.00000000  -0.00000000 270.00000000
1206.00033977   0.16268438   0.00000000  -0.00000000 270.00000000
1208.00033977   0.16268438   0.00000000  -0.00000000 270.00000000
1208.00033977   0.16071729   0.00000000  -0.00000000 270.00000000
1210.00033977   0.16071729   0.00000000  -0.00000000 270.00000000
1210.00033977   0.15876564   0.00000000  -0.00000000 270.00000000
1212.00033977   0.15876564   0.00000000  -0.00000000 270.00000000
1212.00033977   0.15682943   0.00000000  -0.00000000 270.00000000
1214.00033977   0.15682943   0.00000000  -0.00000000 270.00000000
1214.00033977   0.15490867   0.00000000  -0.00000000 270.00000000
1216.00033977   0.15490867   0.00000000  -0.00000000 270.00000000
1216.00033977   0.15300336   0.00000000  -0.00000000 270.00000000
1218.00033977   0.15300336   0.00000000  -0.00000000 270.00000000
1218.00033977   0.15111350   0.00000000  -0.00000000 270.00000000
1220.00033977   0.15111350   0.00000000  -0.00000000 270.00000000
1220.00033977   0.14923910   0.00000000  -0.00000000 270.00000000
1222.00033977   0.14923910   0.00000000  -0.00000000 270.00000000
1222.00033977   0.14738013   0.00000000  -0.00000000 270.00000000
1224.00033977   0.14738013   0.00000000  -0.00000000 270.00000000
1224.00033977   0.14553661   0.00000000  -0.00000000 270.00000000
1226.00033977   0.14553661   0.00000000  -0.00000000 270.00000000
1226.00033977   0.14370852   0.00000000  -0.00000000 270.00000000
1228.00033977   0.14370852   0.00000000  -0.00000000 270.00000000
1228.00033977   0.14189586   0.00000000  -0.00000000 270.00000000
1230.00033977   0.14189586   0.00000000  -0.00000000 270.00000000
1230.00033977   0.14009860   0.00000000  -0.00000000 270.00000000
1232.00033977   0.14009860   0.00000000  -0.00000000 270.00000000
1232.00033977   0.13831674   0.00000000  -0.00000000 270.00000000
1234.00033977   0.13831674   0.00000000  -0.00000000 270.00000000
1234.00033977   0.13655027   0.00000000  -0.00000000 270.00000000
